item,idx,token,surprisal
27.3,3,hat,16.97452163696289
27.3,4,un,13.330610275268555
27.3,5,gl,10.447381019592285
27.3,6,a,5.918805122375488
27.3,7,ub,4.678212642669678
27.3,8,lich,6.572268962860107
27.3,9,v,7.564255237579346
27.3,10,ie,4.543025493621826
27.3,11,le,1.9636619091033936
27.3,12,Sch,8.67773723602295
27.3,13,uld,5.715109348297119
27.3,14,en,2.790540933609009
27.3,15,und,5.016508102416992
27.3,16,e,5.200256824493408
27.3,17,in,1.911213994026184
27.3,18,ige,8.109046936035156
27.3,19,K,5.430225372314453
27.3,20,red,8.774962425231934
27.3,21,ite,15.307072639465332
27.3,22,be,8.581869125366211
27.3,23,i,1.5561943054199219
27.3,24,vers,9.466813087463379
27.3,25,ch,0.30761078000068665
27.3,26,ied,1.4572722911834717
27.3,27,en,0.7892542481422424
27.3,28,en,7.1629462242126465
27.3,29,Inst,14.951952934265137
27.3,30,an,5.725441932678223
27.3,31,zen,3.0255656242370605
27.3,32,.,2.305684804916382
27.3,33,Sie,7.145836353302002
27.3,34,hat,8.30586051940918
27.3,35,ke,9.402888298034668
27.3,36,inen,3.6513946056365967
27.3,37,Job,14.837522506713867
27.3,38,und,4.756385803222656
27.3,39,we,8.716708183288574
27.3,40,i,4.18255615234375
27.3,41,ß,1.482568383216858
27.3,42,n,7.022511005401611
27.3,43,icht,1.0564545392990112
27.3,44,",",5.193539619445801
27.3,45,w,3.196772336959839
27.3,46,ie,2.3101043701171875
27.3,47,s,5.365415573120117
27.3,48,ie,1.4433919191360474
27.3,49,a,4.902888774871826
27.3,50,us,2.8340952396392822
27.3,51,dies,9.353669166564941
27.3,52,er,3.2491161823272705
27.3,53,Situation,15.02868366241455
27.3,54,ra,12.637701988220215
27.3,55,usk,10.469234466552734
27.3,56,omm,6.929704666137695
27.3,57,en,0.13324180245399475
27.3,58,so,7.880335807800293
27.3,59,ll,1.2960331439971924
27.3,60,.,8.715903282165527
27.3,61,L,8.410027503967285
27.3,62,iana,7.415402889251709
27.3,63,L,11.627488136291504
27.3,64,iana,1.8421094417572021
27.3,65,such,14.572789192199707
27.3,66,t,2.5689520835876465
27.3,67,dr,13.116083145141602
27.3,68,ing,9.37562084197998
27.3,69,end,6.964298248291016
27.3,70,n,6.081868648529053
27.3,71,ach,3.003716230392456
27.3,72,Un,11.232193946838379
27.3,73,ter,1.7343605756759644
27.3,74,st,2.2509796619415283
27.3,75,ü,2.2156174182891846
27.3,76,tz,1.2282366752624512
27.3,77,ung,1.6536128520965576
27.3,78,",",3.672748565673828
27.3,79,um,5.370825290679932
27.3,80,i,7.406876087188721
27.3,81,h,1.3247029781341553
27.3,82,re,1.0076298713684082
27.3,83,finan,15.174160957336426
27.3,84,z,2.273196220397949
27.3,85,iel,6.590649127960205
27.3,86,le,3.383476495742798
27.3,87,L,7.125863075256348
27.3,88,age,11.239148139953613
27.3,89,z,4.47496223449707
27.3,90,u,0.6013493537902832
27.3,91,verb,13.336613655090332
27.3,92,ess,6.97707462310791
27.3,93,ern,7.550195693969727
27.3,94,.,2.143688678741455
27.4,1,L,9.086435317993164
27.4,2,iana,14.284174919128418
27.4,3,hat,16.97452163696289
27.4,4,z,12.793925285339355
27.4,5,ur,7.079380989074707
27.4,6,Zeit,7.826737880706787
27.4,7,n,7.691137790679932
27.4,8,icht,0.8073927760124207
27.4,9,v,5.927597999572754
27.4,10,iel,2.9130916595458984
27.4,11,Ge,11.907567024230957
27.4,12,ld,4.559338569641113
27.4,13,a,7.130864143371582
27.4,14,uf,2.4635696411132812
27.4,15,dem,4.315505504608154
27.4,16,K,5.799526691436768
27.4,17,onto,13.16103744506836
27.4,18,und,9.859454154968262
27.4,19,mus,13.902364730834961
27.4,20,ste,10.729665756225586
27.4,21,sch,9.851664543151855
27.4,22,on,3.0250349044799805
27.4,23,me,8.937376022338867
27.4,24,hr,1.070562481880188
27.4,25,m,12.04749584197998
27.4,26,als,8.085020065307617
27.4,27,Tre,14.41235065460205
27.4,28,ffen,0.9418589472770691
27.4,29,mit,6.311526775360107
27.4,30,Fre,9.138668060302734
27.4,31,und,2.6393978595733643
27.4,32,en,4.023104667663574
27.4,33,a,4.517460346221924
27.4,34,uf,1.1947587728500366
27.4,35,gru,10.928145408630371
27.4,36,nd,0.37932708859443665
27.4,37,von,6.1043620109558105
27.4,38,Ge,7.540894508361816
27.4,39,ld,0.1872795820236206
27.4,40,m,10.770155906677246
27.4,41,angel,15.649547576904297
27.4,42,abs,20.592079162597656
27.4,43,agen,14.836798667907715
27.4,44,.,1.4631493091583252
27.4,45,S,8.896358489990234
27.4,46,og,9.397052764892578
27.4,47,ar,7.980681419372559
27.4,48,L,11.004176139831543
27.4,49,iana,4.658581733703613
27.4,50,S,10.808775901794434
27.4,51,og,2.4735896587371826
27.4,52,ar,0.5112488269805908
27.4,53,L,3.229651927947998
27.4,54,iana,0.19166862964630127
27.4,55,mus,11.219861030578613
27.4,56,ste,4.821638584136963
27.4,57,E,8.839444160461426
27.4,58,in,1.4854074716567993
27.4,59,lad,13.876574516296387
27.4,60,ung,4.3291521072387695
27.4,61,en,3.1868398189544678
27.4,62,abs,13.815020561218262
27.4,63,agen,1.590099811553955
27.4,64,.,1.2297539710998535
27.5,1,L,9.086435317993164
27.5,2,iana,14.284174919128418
27.5,3,hat,16.97452163696289
27.5,4,z,12.793925285339355
27.5,5,ur,7.079380989074707
27.5,6,Zeit,7.826737880706787
27.5,7,n,7.691137790679932
27.5,8,icht,0.8073927760124207
27.5,9,v,5.927597999572754
27.5,10,iel,2.9130916595458984
27.5,11,Ge,11.907567024230957
27.5,12,ld,4.559338569641113
27.5,13,a,7.130864143371582
27.5,14,uf,2.4635696411132812
27.5,15,dem,4.315505504608154
27.5,16,K,5.799526691436768
27.5,17,onto,13.16103744506836
27.5,18,und,9.859454154968262
27.5,19,mus,13.902364730834961
27.5,20,ste,10.729665756225586
27.5,21,sch,9.851664543151855
27.5,22,on,3.0250349044799805
27.5,23,me,8.937376022338867
27.5,24,hr,1.070562481880188
27.5,25,m,12.04749584197998
27.5,26,als,8.085020065307617
27.5,27,Tre,14.41235065460205
27.5,28,ffen,0.9418589472770691
27.5,29,mit,6.311526775360107
27.5,30,Fre,9.138668060302734
27.5,31,und,2.6393978595733643
27.5,32,en,4.023104667663574
27.5,33,a,4.517460346221924
27.5,34,uf,1.1947587728500366
27.5,35,gru,10.928145408630371
27.5,36,nd,0.37932708859443665
27.5,37,von,6.1043620109558105
27.5,38,Ge,7.540894508361816
27.5,39,ld,0.1872795820236206
27.5,40,m,10.770155906677246
27.5,41,angel,15.649547576904297
27.5,42,abs,20.592079162597656
27.5,43,agen,14.836798667907715
27.5,44,.,1.4631493091583252
27.5,45,Ger,11.277501106262207
27.5,46,ade,8.007912635803223
27.5,47,L,9.091331481933594
27.5,48,iana,2.478327512741089
27.5,49,Ger,14.67374038696289
27.5,50,ade,0.5793347954750061
27.5,51,L,2.6537084579467773
27.5,52,iana,0.16789846122264862
27.5,53,le,8.861202239990234
27.5,54,id,7.087836265563965
27.5,55,et,6.483697891235352
27.5,56,se,6.326740741729736
27.5,57,hr,3.6257286071777344
27.5,58,un,7.713822364807129
27.5,59,ter,0.9824903607368469
27.5,60,i,8.368844032287598
27.5,61,h,1.1627757549285889
27.5,62,rer,2.16845965385437
27.5,63,a,6.9516191482543945
27.5,64,kt,6.758372783660889
27.5,65,ue,3.4577183723449707
27.5,66,ll,0.615188717842102
27.5,67,en,0.7629648447036743
27.5,68,finan,15.940740585327148
27.5,69,zie,2.6260476112365723
27.5,70,ll,3.9877817630767822
27.5,71,en,0.49528035521507263
27.5,72,Situation,15.367220878601074
27.5,73,.,4.841745853424072
27.6,1,L,9.086435317993164
27.6,2,iana,14.284174919128418
27.6,3,hat,16.97452163696289
27.6,4,z,12.793925285339355
27.6,5,ur,7.079380989074707
27.6,6,Zeit,7.826737880706787
27.6,7,n,7.691137790679932
27.6,8,icht,0.8073927760124207
27.6,9,v,5.927597999572754
27.6,10,iel,2.9130916595458984
27.6,11,Ge,11.907567024230957
27.6,12,ld,4.559338569641113
27.6,13,a,7.130864143371582
27.6,14,uf,2.4635696411132812
27.6,15,dem,4.315505504608154
27.6,16,K,5.799526691436768
27.6,17,onto,13.16103744506836
27.6,18,und,9.859454154968262
27.6,19,mus,13.902364730834961
27.6,20,ste,10.729665756225586
27.6,21,sch,9.851664543151855
27.6,22,on,3.0250349044799805
27.6,23,me,8.937376022338867
27.6,24,hr,1.070562481880188
27.6,25,m,12.04749584197998
27.6,26,als,8.085020065307617
27.6,27,Tre,14.41235065460205
27.6,28,ffen,0.9418589472770691
27.6,29,mit,6.311526775360107
27.6,30,Fre,9.138668060302734
27.6,31,und,2.6393978595733643
27.6,32,en,4.023104667663574
27.6,33,a,4.517460346221924
27.6,34,uf,1.1947587728500366
27.6,35,gru,10.928145408630371
27.6,36,nd,0.37932708859443665
27.6,37,von,6.1043620109558105
27.6,38,Ge,7.540894508361816
27.6,39,ld,0.1872795820236206
27.6,40,m,10.770155906677246
27.6,41,angel,15.649547576904297
27.6,42,abs,20.592079162597656
27.6,43,agen,14.836798667907715
27.6,44,.,1.4631493091583252
27.6,45,L,8.65821361541748
27.6,46,iana,6.6896209716796875
27.6,47,L,11.796231269836426
27.6,48,iana,1.8183189630508423
27.6,49,vers,13.444906234741211
27.6,50,uch,3.44938588142395
27.6,51,t,1.0584074258804321
27.6,52,des,9.914724349975586
27.6,53,hal,16.002918243408203
27.6,54,b,2.315427780151367
27.6,55,",",6.188415050506592
27.6,56,i,7.57084846496582
27.6,57,h,1.1000674962997437
27.6,58,re,1.0790270566940308
27.6,59,Aus,7.114732265472412
27.6,60,g,4.334357738494873
27.6,61,ab,4.47658634185791
27.6,62,en,0.7245327830314636
27.6,63,stark,15.917098999023438
27.6,64,z,6.631320953369141
27.6,65,u,0.5838562250137329
27.6,66,redu,15.64307689666748
27.6,67,zie,8.384242057800293
27.6,68,ren,2.596815824508667
27.6,69,und,6.190401077270508
27.6,70,Ge,10.065972328186035
27.6,71,ld,0.20950989425182343
27.6,72,z,6.0539679527282715
27.6,73,u,1.3006356954574585
27.6,74,sp,8.420028686523438
27.6,75,aren,10.728645324707031
27.6,76,.,1.7017277479171753
28.1,1,L,9.086435317993164
28.1,2,uk,11.967070579528809
28.1,3,as,2.46418833732605
28.1,4,hat,15.642701148986816
28.1,5,e,9.433725357055664
28.1,6,ine,4.474516868591309
28.1,7,ne,8.079721450805664
28.1,8,ue,0.9935470223426819
28.1,9,Fre,8.220739364624023
28.1,10,und,2.520581007003784
28.1,11,in,11.19887638092041
28.1,12,.,5.166849136352539
28.1,13,Er,6.547447681427002
28.1,14,sch,8.73173713684082
28.1,15,web,14.665220260620117
28.1,16,t,4.231399059295654
28.1,17,a,5.3055338859558105
28.1,18,uf,1.1329872608184814
28.1,19,e,3.1100645065307617
28.1,20,iner,3.700275421142578
28.1,21,ro,13.377694129943848
28.1,22,sa,7.740104675292969
28.1,23,Wol,16.35064697265625
28.1,24,ke,6.220957279205322
28.1,25,.,3.0977113246917725
28.1,26,G,7.4908576011657715
28.1,27,estern,7.192834377288818
28.1,28,hat,7.365440368652344
28.1,29,er,6.224623203277588
28.1,30,i,7.475137710571289
28.1,31,h,1.1153961420059204
28.1,32,re,1.6799043416976929
28.1,33,El,10.542695999145508
28.1,34,tern,7.61741828918457
28.1,35,k,6.884495258331299
28.1,36,enn,5.765464782714844
28.1,37,eng,12.900246620178223
28.1,38,el,6.630555629730225
28.1,39,er,5.606321334838867
28.1,40,nt,10.28906536102295
28.1,41,.,1.7880202531814575
28.1,42,N,6.093829154968262
28.1,43,erv,11.686671257019043
28.1,44,ö,4.627965927124023
28.1,45,s,5.197625637054443
28.1,46,war,10.896485328674316
28.1,47,er,8.826098442077637
28.1,48,n,5.1068034172058105
28.1,49,icht,0.8562127947807312
28.1,50,.,4.619020462036133
28.1,51,I,7.243539810180664
28.1,52,hm,6.690279006958008
28.1,53,war,10.116708755493164
28.1,54,k,5.501317977905273
28.1,55,lar,10.178252220153809
28.1,56,",",5.545055866241455
28.1,57,d,4.255330562591553
28.1,58,ass,1.4150958061218262
28.1,59,s,5.30058479309082
28.1,60,ie,1.6634670495986938
28.1,61,i,7.269233226776123
28.1,62,hn,2.136361837387085
28.1,63,m,8.460932731628418
28.1,64,ö,2.535707712173462
28.1,65,gen,6.859667778015137
28.1,66,w,6.309234619140625
28.1,67,er,2.497288942337036
28.1,68,den,0.0443684346973896
28.1,69,.,0.9050053954124451
28.1,70,S,7.060423851013184
28.1,71,og,8.173113822937012
28.1,72,ar,8.115050315856934
28.1,73,se,4.859363079071045
28.1,74,ine,3.281773328781128
28.1,75,Fre,7.756068706512451
28.1,76,und,0.027488263323903084
28.1,77,in,2.9223806858062744
28.1,78,S,13.80273151397705
28.1,79,og,4.145558834075928
28.1,80,ar,0.8936057686805725
28.1,81,se,5.06935453414917
28.1,82,ine,0.9318379163742065
28.1,83,Fre,2.4363930225372314
28.1,84,und,0.011013245210051537
28.1,85,in,0.6796829104423523
28.1,86,war,10.26622200012207
28.1,87,von,9.700814247131348
28.1,88,se,6.511624813079834
28.1,89,iner,3.1378395557403564
28.1,90,Gel,11.972587585449219
28.1,91,ass,10.467055320739746
28.1,92,en,2.034412145614624
28.1,93,heit,7.4097900390625
28.1,94,bee,18.011215209960938
28.1,95,ind,5.461250305175781
28.1,96,ruck,10.746475219726562
28.1,97,t,2.7130885124206543
28.1,98,.,0.9612123370170593
28.2,1,L,9.086435317993164
28.2,2,uk,11.967070579528809
28.2,3,as,2.46418833732605
28.2,4,hat,15.642701148986816
28.2,5,e,9.433725357055664
28.2,6,ine,4.474516868591309
28.2,7,ne,8.079721450805664
28.2,8,ue,0.9935470223426819
28.2,9,Fre,8.220739364624023
28.2,10,und,2.520581007003784
28.2,11,in,11.19887638092041
28.2,12,.,5.166849136352539
28.2,13,Er,6.547447681427002
28.2,14,sch,8.73173713684082
28.2,15,web,14.665220260620117
28.2,16,t,4.231399059295654
28.2,17,a,5.3055338859558105
28.2,18,uf,1.1329872608184814
28.2,19,e,3.1100645065307617
28.2,20,iner,3.700275421142578
28.2,21,ro,13.377694129943848
28.2,22,sa,7.740104675292969
28.2,23,Wol,16.35064697265625
28.2,24,ke,6.220957279205322
28.2,25,.,3.0977113246917725
28.2,26,G,7.4908576011657715
28.2,27,estern,7.192834377288818
28.2,28,hat,7.365440368652344
28.2,29,er,6.224623203277588
28.2,30,i,7.475137710571289
28.2,31,h,1.1153961420059204
28.2,32,re,1.6799043416976929
28.2,33,El,10.542695999145508
28.2,34,tern,7.61741828918457
28.2,35,k,6.884495258331299
28.2,36,enn,5.765464782714844
28.2,37,eng,12.900246620178223
28.2,38,el,6.630555629730225
28.2,39,er,5.606321334838867
28.2,40,nt,10.28906536102295
28.2,41,.,1.7880202531814575
28.2,42,N,6.093829154968262
28.2,43,erv,11.686671257019043
28.2,44,ö,4.627965927124023
28.2,45,s,5.197625637054443
28.2,46,war,10.896485328674316
28.2,47,er,8.826098442077637
28.2,48,n,5.1068034172058105
28.2,49,icht,0.8562127947807312
28.2,50,.,4.619020462036133
28.2,51,I,7.243539810180664
28.2,52,hm,6.690279006958008
28.2,53,war,10.116708755493164
28.2,54,k,5.501317977905273
28.2,55,lar,10.178252220153809
28.2,56,",",5.545055866241455
28.2,57,d,4.255330562591553
28.2,58,ass,1.4150958061218262
28.2,59,s,5.30058479309082
28.2,60,ie,1.6634670495986938
28.2,61,i,7.269233226776123
28.2,62,hn,2.136361837387085
28.2,63,m,8.460932731628418
28.2,64,ö,2.535707712173462
28.2,65,gen,6.859667778015137
28.2,66,w,6.309234619140625
28.2,67,er,2.497288942337036
28.2,68,den,0.0443684346973896
28.2,69,.,0.9050053954124451
28.2,70,Aus,8.219339370727539
28.2,71,ge,7.069756984710693
28.2,72,re,7.341739654541016
28.2,73,chn,8.976234436035156
28.2,74,et,8.400284767150879
28.2,75,se,5.574450492858887
28.2,76,ine,3.133464813232422
28.2,77,Fre,7.452521324157715
28.2,78,und,0.025814268738031387
28.2,79,in,2.7175381183624268
28.2,80,Aus,14.563258171081543
28.2,81,ge,2.795701742172241
28.2,82,re,1.2942105531692505
28.2,83,chn,0.3638298511505127
28.2,84,et,1.0489405393600464
28.2,85,se,5.171688079833984
28.2,86,ine,1.1473067998886108
28.2,87,Fre,2.4093546867370605
28.2,88,und,0.00871327705681324
28.2,89,in,0.7514902353286743
28.2,90,bl,11.747689247131348
28.2,91,ie,5.000412940979004
28.2,92,b,5.2007293701171875
28.2,93,d,7.890906810760498
28.2,94,abe,6.467421531677246
28.2,95,i,0.5367231369018555
28.2,96,g,6.631762504577637
28.2,97,anz,5.4231648445129395
28.2,98,,7.701201438903809
28.2,99,ents,4.527021408081055
28.2,100,pan,12.948808670043945
28.2,101,nt,6.879772663116455
28.2,102,.,1.5599215030670166
28.3,1,L,9.086435317993164
28.3,2,uk,11.967070579528809
28.3,3,as,2.46418833732605
28.3,4,hat,15.642701148986816
28.3,5,e,9.433725357055664
28.3,6,ine,4.474516868591309
28.3,7,ne,8.079721450805664
28.3,8,ue,0.9935470223426819
28.3,9,Fre,8.220739364624023
28.3,10,und,2.520581007003784
28.3,11,in,11.19887638092041
28.3,12,.,5.166849136352539
28.3,13,Er,6.547447681427002
28.3,14,sch,8.73173713684082
28.3,15,web,14.665220260620117
28.3,16,t,4.231399059295654
28.3,17,a,5.3055338859558105
28.3,18,uf,1.1329872608184814
28.3,19,e,3.1100645065307617
28.3,20,iner,3.700275421142578
28.3,21,ro,13.377694129943848
28.3,22,sa,7.740104675292969
28.3,23,Wol,16.35064697265625
28.3,24,ke,6.220957279205322
28.3,25,.,3.0977113246917725
28.3,26,G,7.4908576011657715
28.3,27,estern,7.192834377288818
28.3,28,hat,7.365440368652344
28.3,29,er,6.224623203277588
28.3,30,i,7.475137710571289
28.3,31,h,1.1153961420059204
28.3,32,re,1.6799043416976929
28.3,33,El,10.542695999145508
28.3,34,tern,7.61741828918457
28.3,35,k,6.884495258331299
28.3,36,enn,5.765464782714844
28.3,37,eng,12.900246620178223
28.3,38,el,6.630555629730225
28.3,39,er,5.606321334838867
28.3,40,nt,10.28906536102295
28.3,41,.,1.7880202531814575
28.3,42,N,6.093829154968262
28.3,43,erv,11.686671257019043
28.3,44,ö,4.627965927124023
28.3,45,s,5.197625637054443
28.3,46,war,10.896485328674316
28.3,47,er,8.826098442077637
28.3,48,n,5.1068034172058105
28.3,49,icht,0.8562127947807312
28.3,50,.,4.619020462036133
28.3,51,I,7.243539810180664
28.3,52,hm,6.690279006958008
28.3,53,war,10.116708755493164
28.3,54,k,5.501317977905273
28.3,55,lar,10.178252220153809
28.3,56,",",5.545055866241455
28.3,57,d,4.255330562591553
28.3,58,ass,1.4150958061218262
28.3,59,s,5.30058479309082
28.3,60,ie,1.6634670495986938
28.3,61,i,7.269233226776123
28.3,62,hn,2.136361837387085
28.3,63,m,8.460932731628418
28.3,64,ö,2.535707712173462
28.3,65,gen,6.859667778015137
28.3,66,w,6.309234619140625
28.3,67,er,2.497288942337036
28.3,68,den,0.0443684346973896
28.3,69,.,0.9050053954124451
28.3,70,Se,8.517735481262207
28.3,71,ine,3.663435459136963
28.3,72,Fre,8.19062328338623
28.3,73,und,0.02443833090364933
28.3,74,in,2.94508695602417
28.3,75,Se,13.748444557189941
28.3,76,ine,2.1617183685302734
28.3,77,Fre,2.9693102836608887
28.3,78,und,0.00908623542636633
28.3,79,in,0.9456652402877808
28.3,80,is,5.53171443939209
28.3,81,t,0.07001937180757523
28.3,82,se,5.4771857261657715
28.3,83,hr,6.231934547424316
28.3,84,gl,10.425191879272461
28.3,85,ü,3.8293678760528564
28.3,86,ck,1.1844717264175415
28.3,87,lich,4.670953273773193
28.3,88,mit,6.6162261962890625
28.3,89,i,6.376196384429932
28.3,90,hm,2.909294366836548
28.3,91,.,7.4279279708862305
28.4,1,L,9.086435317993164
28.4,2,uk,11.967070579528809
28.4,3,as,2.46418833732605
28.4,4,hat,15.642701148986816
28.4,5,sch,13.539570808410645
28.4,6,on,3.2657296657562256
28.4,7,l,7.690797328948975
28.4,8,ä,3.6947379112243652
28.4,9,ng,2.412696361541748
28.4,10,er,3.3413031101226807
28.4,11,e,6.185606479644775
28.4,12,ine,1.686948537826538
28.4,13,Be,7.6347808837890625
28.4,14,zie,4.055788516998291
28.4,15,hung,0.14156195521354675
28.4,16,",",4.6435465812683105
28.4,17,aber,6.974343776702881
28.4,18,hat,8.064265251159668
28.4,19,die,4.880741596221924
28.4,20,El,10.322880744934082
28.4,21,tern,7.009617328643799
28.4,22,se,7.614508628845215
28.4,23,iner,3.2861177921295166
28.4,24,Fre,8.622716903686523
28.4,25,und,1.745577335357666
28.4,26,in,11.76991081237793
28.4,27,no,9.901833534240723
28.4,28,ch,0.044638920575380325
28.4,29,n,4.266786575317383
28.4,30,icht,0.48732781410217285
28.4,31,k,6.510624885559082
28.4,32,enn,6.454355239868164
28.4,33,eng,14.008822441101074
28.4,34,el,7.232433319091797
28.4,35,er,5.669601917266846
28.4,36,nt,11.71224594116211
28.4,37,.,2.2528066635131836
28.4,38,Ger,11.2875337600708
28.4,39,ne,4.34860897064209
28.4,40,h,6.450098037719727
28.4,41,ä,1.8395864963531494
28.4,42,t,8.357956886291504
28.4,43,te,1.5409296751022339
28.4,44,er,7.3066725730896
28.4,45,s,7.1657490730285645
28.4,46,ie,2.191720485687256
28.4,47,bere,8.970433235168457
28.4,48,its,1.2207797765731812
28.4,49,k,6.262581825256348
28.4,50,enn,5.380379676818848
28.4,51,eng,6.5965447425842285
28.4,52,el,1.1558737754821777
28.4,53,er,0.4500102698802948
28.4,54,nt,1.0395289659500122
28.4,55,",",2.7407968044281006
28.4,56,aber,4.656075477600098
28.4,57,le,9.119263648986816
28.4,58,ider,6.7447357177734375
28.4,59,g,6.745544910430908
28.4,60,ab,7.759127140045166
28.4,61,es,8.93695068359375
28.4,62,no,10.010360717773438
28.4,63,ch,0.03405739739537239
28.4,64,ke,6.851385116577148
28.4,65,ine,0.6438384652137756
28.4,66,Ge,8.481908798217773
28.4,67,leg,7.070555686950684
28.4,68,en,1.571876049041748
28.4,69,heit,2.231091022491455
28.4,70,d,8.071144104003906
28.4,71,az,7.1461029052734375
28.4,72,u,0.7979558706283569
28.4,73,.,3.220914363861084
28.4,74,S,7.939570903778076
28.4,75,og,8.127223014831543
28.4,76,ar,7.3330607414245605
28.4,77,se,4.816899299621582
28.4,78,ine,3.2431490421295166
28.4,79,Fre,7.208930492401123
28.4,80,und,0.018856918439269066
28.4,81,in,1.133117437362671
28.4,82,S,13.31450366973877
28.4,83,og,5.152196407318115
28.4,84,ar,0.7812753915786743
28.4,85,se,5.050045013427734
28.4,86,ine,1.2369736433029175
28.4,87,Fre,3.549772024154663
28.4,88,und,0.00883789174258709
28.4,89,in,0.4996720850467682
28.4,90,hat,6.096251964569092
28.4,91,es,7.009494781494141
28.4,92,b,9.656198501586914
28.4,93,isher,3.7054178714752197
28.4,94,n,6.809205055236816
28.4,95,icht,0.49055957794189453
28.4,96,g,4.369856834411621
28.4,97,es,3.032843828201294
28.4,98,ch,2.9066107273101807
28.4,99,aff,5.65121603012085
28.4,100,t,4.827610969543457
28.4,101,",",2.443143844604492
28.4,102,e,5.451358318328857
28.4,103,in,1.4597251415252686
28.4,104,Tre,12.490974426269531
28.4,105,ffen,0.6348555684089661
28.4,106,z,5.194998264312744
28.4,107,u,0.787209153175354
28.4,108,organis,13.653831481933594
28.4,109,ie,3.772705554962158
28.4,110,ren,0.8399630784988403
28.4,111,.,2.4458181858062744
28.5,1,L,9.086435317993164
28.5,2,uk,11.967070579528809
28.5,3,as,2.46418833732605
28.5,4,hat,15.642701148986816
28.5,5,sch,13.539570808410645
28.5,6,on,3.2657296657562256
28.5,7,l,7.690797328948975
28.5,8,ä,3.6947379112243652
28.5,9,ng,2.412696361541748
28.5,10,er,3.3413031101226807
28.5,11,e,6.185606479644775
28.5,12,ine,1.686948537826538
28.5,13,Be,7.6347808837890625
28.5,14,zie,4.055788516998291
28.5,15,hung,0.14156195521354675
28.5,16,",",4.6435465812683105
28.5,17,aber,6.974343776702881
28.5,18,hat,8.064265251159668
28.5,19,die,4.880741596221924
28.5,20,El,10.322880744934082
28.5,21,tern,7.009617328643799
28.5,22,se,7.614508628845215
28.5,23,iner,3.2861177921295166
28.5,24,Fre,8.622716903686523
28.5,25,und,1.745577335357666
28.5,26,in,11.76991081237793
28.5,27,no,9.901833534240723
28.5,28,ch,0.044638920575380325
28.5,29,n,4.266786575317383
28.5,30,icht,0.48732781410217285
28.5,31,k,6.510624885559082
28.5,32,enn,6.454355239868164
28.5,33,eng,14.008822441101074
28.5,34,el,7.232433319091797
28.5,35,er,5.669601917266846
28.5,36,nt,11.71224594116211
28.5,37,.,2.2528066635131836
28.5,38,Ger,11.2875337600708
28.5,39,ne,4.34860897064209
28.5,40,h,6.450098037719727
28.5,41,ä,1.8395864963531494
28.5,42,t,8.357956886291504
28.5,43,te,1.5409296751022339
28.5,44,er,7.3066725730896
28.5,45,s,7.1657490730285645
28.5,46,ie,2.191720485687256
28.5,47,bere,8.970433235168457
28.5,48,its,1.2207797765731812
28.5,49,k,6.262581825256348
28.5,50,enn,5.380379676818848
28.5,51,eng,6.5965447425842285
28.5,52,el,1.1558737754821777
28.5,53,er,0.4500102698802948
28.5,54,nt,1.0395289659500122
28.5,55,",",2.7407968044281006
28.5,56,aber,4.656075477600098
28.5,57,le,9.119263648986816
28.5,58,ider,6.7447357177734375
28.5,59,g,6.745544910430908
28.5,60,ab,7.759127140045166
28.5,61,es,8.93695068359375
28.5,62,no,10.010360717773438
28.5,63,ch,0.03405739739537239
28.5,64,ke,6.851385116577148
28.5,65,ine,0.6438384652137756
28.5,66,Ge,8.481908798217773
28.5,67,leg,7.070555686950684
28.5,68,en,1.571876049041748
28.5,69,heit,2.231091022491455
28.5,70,d,8.071144104003906
28.5,71,az,7.1461029052734375
28.5,72,u,0.7979558706283569
28.5,73,.,3.220914363861084
28.5,74,Aus,8.966843605041504
28.5,75,ge,6.089694976806641
28.5,76,re,7.3603386878967285
28.5,77,chn,8.8206148147583
28.5,78,et,8.751683235168457
28.5,79,se,5.249223709106445
28.5,80,ine,3.295253038406372
28.5,81,Fre,7.1435160636901855
28.5,82,und,0.017854200676083565
28.5,83,in,1.4093910455703735
28.5,84,Aus,14.067245483398438
28.5,85,ge,2.3342885971069336
28.5,86,re,1.0245240926742554
28.5,87,chn,0.4171580672264099
28.5,88,et,1.2228996753692627
28.5,89,se,4.807227611541748
28.5,90,ine,1.388863205909729
28.5,91,Fre,3.5327343940734863
28.5,92,und,0.00793970562517643
28.5,93,in,0.6576485633850098
28.5,94,z,5.489585876464844
28.5,95,ö,9.438806533813477
28.5,96,g,8.2022123336792
28.5,97,ert,9.831761360168457
28.5,98,im,8.181565284729004
28.5,99,mer,4.600467681884766
28.5,100,w,5.5592803955078125
28.5,101,ied,4.240684986114502
28.5,102,er,0.15569452941417694
28.5,103,",",3.7263903617858887
28.5,104,i,8.931509017944336
28.5,105,hn,1.6480622291564941
28.5,106,i,8.550472259521484
28.5,107,h,2.1666581630706787
28.5,108,ren,2.5349292755126953
28.5,109,El,11.055341720581055
28.5,110,tern,0.16713543236255646
28.5,111,v,7.559263706207275
28.5,112,or,0.8795665502548218
28.5,113,z,5.669145107269287
28.5,114,ust,6.300084114074707
28.5,115,ellen,1.8653061389923096
28.5,116,.,2.2113192081451416
28.6,1,L,9.086435317993164
28.6,2,uk,11.967070579528809
28.6,3,as,2.46418833732605
28.6,4,hat,15.642701148986816
28.6,5,sch,13.539570808410645
28.6,6,on,3.2657296657562256
